PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-P6M2Z3,113,1011244494,,,,327,1
PID-P6M2Z3,113,1011244412,,,,327,1
PID-P6M2Z3,113,1011244411,,,,327,1
PID-P6M2Z3,113,1011244414,,,,327,1
PID-P6M2Z3,113,1011244413,,,,327,1
PID-P6M2Z3,113,1011244495,,,,327,1
PID-P6M2Z3,113,1011244410,,,,327,1
PID-P6M2Z3,113,1011244409,,,,327,1
PID-P6M2Z3,113,1011244408,,,,327,1
PID-P6M2Z3,113,1011244405,,,,327,1
PID-P6M2Z3,113,1011244449,,,,327,1
PID-P6M2Z3,113,95284264,Blue,Blue,5T,327,1
PID-P6M2Z3,113,1011244448,,,,327,1
PID-P6M2Z3,113,95284263,Blue,Blue,3T,327,1
PID-P6M2Z3,113,1011244407,,,,327,1
PID-P6M2Z3,113,1011244406,,,,327,1
PID-P6M2Z3,113,95284260,Off-White,Cream,3T,327,1
PID-P6M2Z3,113,95284262,Blue,Blue,18 Months,327,1
PID-P6M2Z3,113,95284261,Off-White,Cream,5T,327,1
PID-P6M2Z3,113,1010059052,Pink,Pink,4T,327,1
PID-P6M2Z3,113,1010059051,Pink,Pink,3T,327,1
PID-P6M2Z3,113,1010059018,Off-White,Cream,4T,327,1
PID-P6M2Z3,113,1010059019,Blue,Blue,12 Months,327,1
PID-P6M2Z3,113,1010059016,Off-White,Cream,18 Months,327,1
PID-P6M2Z3,113,95284305,Red,Red,18 Months,327,1
PID-P6M2Z3,113,1010059017,Off-White,Cream,2T,327,1
PID-P6M2Z3,113,95284307,Red,Red,5T,327,1
PID-P6M2Z3,113,95284306,Red,Red,3T,327,1
PID-P6M2Z3,113,95284279,Green,Green,4T,327,1
PID-P6M2Z3,113,1011244419,,,,327,1
PID-P6M2Z3,113,95284278,Green,Green,3T,327,1
PID-P6M2Z3,113,1011244416,,,,327,1
PID-P6M2Z3,113,95284275,Red,Dark Red,3T,327,1
PID-P6M2Z3,113,1011244415,,,,327,1
PID-P6M2Z3,113,95284274,Red,Dark Red,2T,327,1
PID-P6M2Z3,113,1011244418,,,,327,1
PID-P6M2Z3,113,95284277,Green,Green,12 Months,327,1
PID-P6M2Z3,113,1011244417,,,,327,1
PID-P6M2Z3,113,95284276,Red,Dark Red,5T,327,1
PID-P6M2Z3,113,1010059021,Blue,Blue,4T,327,1
PID-P6M2Z3,113,1010059063,Red,Red,2T,327,1
PID-P6M2Z3,113,1010059020,Blue,Blue,2T,327,1
PID-P6M2Z3,113,1010059064,Red,Red,4T,327,1
PID-P6M2Z3,113,1010059062,Red,Red,12 Months,327,1
PID-P6M2Z3,113,1011244434,,,,327,1
PID-P6M2Z3,113,1011244433,,,,327,1
PID-P6M2Z3,113,1011244430,,,,327,1
PID-P6M2Z3,113,1011244432,,,,327,1
PID-P6M2Z3,113,1011244431,,,,327,1
PID-P6M2Z3,113,95284280,Green,Green,5T,327,1
PID-P6M2Z3,113,1010059034,Red,Dark Red,18 Months,327,1
PID-P6M2Z3,113,1010059035,Red,Dark Red,4T,327,1
PID-P6M2Z3,113,1010059033,Red,Dark Red,12 Months,327,1
PID-P6M2Z3,113,1011244447,,,,327,1
PID-P6M2Z3,113,1011244446,,,,327,1
PID-P6M2Z3,113,1010059036,Green,Green,18 Months,327,1
PID-P6M2Z3,113,1010059037,Green,Green,2T,327,1
PID-P6M2Z3,113,95284259,Off-White,Cream,12 Months,327,1
PID-P6M2Z3,113,95284293,Pink,Pink,18 Months,327,1
PID-P6M2Z3,113,95284292,Pink,Pink,12 Months,327,1
PID-P6M2Z3,113,95284295,Pink,Pink,5T,327,1
PID-P6M2Z3,113,95284294,Pink,Pink,2T,327,1
PID-P6P8W5,113,95284293,Pink,Pink,18 Months,327,
PID-P6P8W5,113,95284306,Red,Red,3T,327,
PID-P6P8W5,113,1010059052,Pink,Pink,4T,327,
PID-P6P8W5,113,1010059035,Red,Dark Red,4T,327,
PID-P6P8W5,113,95284278,Green,Green,3T,327,
PID-P6P8W5,113,1010059051,Pink,Pink,3T,327,
PID-P6P8W5,113,1010059036,Green,Green,18 Months,327,
PID-P6P8W5,113,1010059037,Green,Green,2T,327,
PID-P6P8W5,113,1010059064,Red,Red,4T,327,
PID-P6P8W5,113,95284294,Pink,Pink,2T,327,
PID-P6P8W5,113,95284279,Green,Green,4T,327,
PID-P6P8W5,113,95284274,Red,Dark Red,2T,327,
PID-P6P8W5,113,95284280,Green,Green,5T,327,
PID-P6P8W5,113,1010059033,Red,Dark Red,12 Months,327,
PID-P6P8W5,113,95284307,Red,Red,5T,327,
PID-P6P8W5,113,1010059063,Red,Red,2T,327,
PID-P6P8W5,113,95284305,Red,Red,18 Months,327,
PID-P6P8W5,113,95284275,Red,Dark Red,3T,327,
PID-P6P8W5,113,95284277,Green,Green,12 Months,327,
PID-P6P8W5,113,1010059034,Red,Dark Red,18 Months,327,
PID-P6P8W5,113,95284276,Red,Dark Red,5T,327,
PID-P6P8W5,113,95284292,Pink,Pink,12 Months,327,
PID-P6P8W5,113,95284295,Pink,Pink,5T,327,
PID-P6P8W5,113,1010059062,Red,Red,12 Months,327,
PID-P6P8W5,113,1010059017,Off-White,Cream,2T,327,
PID-P6P8W5,113,95284259,Off-White,Cream,12 Months,327,
PID-P6P8W5,113,95284260,Off-White,Cream,3T,327,
PID-P6P8W5,113,1010059018,Off-White,Cream,4T,327,
PID-P6P8W5,113,1010059016,Off-White,Cream,18 Months,327,
PID-P6P8W5,113,95284261,Off-White,Cream,5T,327,
PID-P6P8W5,113,1010059021,Blue,Blue,4T,327,
PID-P6P8W5,113,95284262,Blue,Blue,18 Months,327,
PID-P6P8W5,113,1010059019,Blue,Blue,12 Months,327,
PID-P6P8W5,113,95284264,Blue,Blue,5T,327,
PID-P6P8W5,113,1010059020,Blue,Blue,2T,327,
PID-P6P8W5,113,95284263,Blue,Blue,3T,327,
PID-YPW3Z3,19195,1010802785,Off-White,Cream,14,327,
PID-YPW3Z3,19195,1010802784,Off-White,Cream,12,327,
PID-YPW3Z3,19195,1010802783,Off-White,Cream,10,327,
PID-YPW3Z3,19195,1010802782,Off-White,Cream,8,327,
PID-YPW3Z3,19195,1010802921,Off-White,Cream,6,327,
PID-YPW3Z3,19195,1010802920,Off-White,Cream,4,327,
PID-YPW3Z3,19195,94690898,Blue,Blue,8,327,
PID-YPW3Z3,19195,94690899,Blue,Blue,10,327,
PID-YPW3Z3,19195,1010802925,Off-White,Cream,14,327,
PID-YPW3Z3,19195,1010802924,Off-White,Cream,12,327,
PID-YPW3Z3,19195,1010802923,Off-White,Cream,10,327,
PID-YPW3Z3,19195,1010802922,Off-White,Cream,8,327,
PID-YPW3Z3,19195,1010802949,Off-White,Cream,6,327,
PID-YPW3Z3,19195,1010802948,Off-White,Cream,4,327,
PID-YPW3Z3,19195,94690361,Off-White,Cream,4,327,
PID-YPW3Z3,19195,1010773021,Blue,Navy Blue,14,327,
PID-YPW3Z3,19195,1010773020,Blue,Navy Blue,12,327,
PID-YPW3Z3,19195,94690366,Off-White,Cream,14,327,
PID-YPW3Z3,19195,1010802781,Off-White,Cream,6,327,
PID-YPW3Z3,19195,94690364,Off-White,Cream,10,327,
PID-YPW3Z3,19195,1010802780,Off-White,Cream,4,327,
PID-YPW3Z3,19195,94690365,Off-White,Cream,12,327,
PID-YPW3Z3,19195,94690362,Off-White,Cream,6,327,
PID-YPW3Z3,19195,94690363,Off-White,Cream,8,327,
PID-YPW3Z3,19195,1010802950,Off-White,Cream,8,327,
PID-YPW3Z3,19195,94690900,Blue,Blue,12,327,
PID-YPW3Z3,19195,1010802953,Off-White,Cream,14,327,
PID-YPW3Z3,19195,94690901,Blue,Blue,14,327,
PID-YPW3Z3,19195,1010802952,Off-White,Cream,12,327,
PID-YPW3Z3,19195,1010802951,Off-White,Cream,10,327,
PID-YPW3Z3,19195,94690896,Blue,Blue,4,327,
PID-YPW3Z3,19195,94690897,Blue,Blue,6,327,
PID-YPW3Z3,19195,1010773016,Blue,Navy Blue,4,327,
PID-YPW3Z3,19195,1010773018,Blue,Navy Blue,8,327,
PID-YPW3Z3,19195,1010773017,Blue,Navy Blue,6,327,
PID-YPW3Z3,19195,1010773019,Blue,Navy Blue,10,327,
PID-Z2RXYW,113,94652819,Blue,Blue,3T,327,
PID-Z2RXYW,113,94652817,Blue,Blue,2T,327,
PID-Z2RXYW,113,94652804,Blue,Aqua Blue,5T,327,
PID-Z2RXYW,113,94652803,Blue,Aqua Blue,4T,327,
PID-Z2RXYW,113,94652769,Pink,Pink,4T,327,
PID-Z2RXYW,113,94652802,Blue,Aqua Blue,3T,327,
PID-Z2RXYW,113,94652768,Pink,Pink,3T,327,
PID-Z2RXYW,113,94652801,Blue,Aqua Blue,2T,327,
PID-Z2RXYW,113,94652823,Blue,Blue,5T,327,
PID-Z2RXYW,113,94652767,Pink,Pink,2T,327,
PID-Z2RXYW,113,94652800,Blue,Aqua Blue,18 Months,327,
PID-Z2RXYW,113,94652766,Pink,Pink,18 Months,327,
PID-Z2RXYW,113,94652821,Blue,Blue,4T,327,
PID-Z2RXYW,113,94652765,Pink,Pink,12 Months,327,
PID-Z2RXYW,113,94652782,Multicolored,Multicolor,5T,327,
PID-Z2RXYW,113,94652781,Multicolored,Multicolor,4T,327,
PID-Z2RXYW,113,94652780,Multicolored,Multicolor,3T,327,
PID-Z2RXYW,113,94652809,Green,Green,3T,327,
PID-Z2RXYW,113,94652808,Green,Green,2T,327,
PID-Z2RXYW,113,94652807,Green,Green,18 Months,327,
PID-Z2RXYW,113,94652806,Green,Green,12 Months,327,
PID-Z2RXYW,113,94652815,Blue,Blue,18 Months,327,
PID-Z2RXYW,113,94652779,Multicolored,Multicolor,2T,327,
PID-Z2RXYW,113,94652812,Blue,Blue,12 Months,327,
PID-Z2RXYW,113,94652778,Multicolored,Multicolor,18 Months,327,
PID-Z2RXYW,113,94652811,Green,Green,5T,327,
PID-Z2RXYW,113,94652777,Multicolored,Multicolor,12 Months,327,
PID-Z2RXYW,113,94652799,Blue,Aqua Blue,12 Months,327,
PID-Z2RXYW,113,94652810,Green,Green,4T,327,
PID-Z2RXYW,113,94652776,Red,Red,5T,327,
PID-Z2RXYW,113,94652775,Red,Red,4T,327,
PID-Z2RXYW,113,94652774,Red,Red,3T,327,
PID-Z2RXYW,113,94652773,Red,Red,2T,327,
PID-Z2RXYW,113,94652772,Red,Red,18 Months,327,
PID-Z2RXYW,113,94652771,Red,Red,12 Months,327,
PID-Z2RXYW,113,94652770,Pink,Pink,5T,327,
PID-0L2LY0,3830,95097015,Black,Black,2T-5T,328,
PID-0L6ZK2,3275,94688877,Orange,Orange,3T,328,
PID-0L6ZK2,3275,94688878,Orange,Orange,4T,328,
PID-0L6ZK2,3275,94688879,Orange,Orange,5T,328,
PID-0L6ZK2,3275,94688895,Pink,Light Pink,3T,328,
PID-0L6ZK2,3275,94688874,Orange,Orange,12 Months,328,
PID-0L6ZK2,3275,94688896,Pink,Light Pink,4T,328,
PID-0L6ZK2,3275,94688875,Orange,Orange,18 Months,328,
PID-0L6ZK2,3275,94688897,Pink,Light Pink,5T,328,
PID-0L6ZK2,3275,94688876,Orange,Orange,2T,328,
PID-0L6ZK2,3275,1011565799,Yellow,Yellow,12 Months,328,
PID-0L6ZK2,3275,94688892,Pink,Light Pink,12 Months,328,
PID-0L6ZK2,3275,94688893,Pink,Light Pink,18 Months,328,
PID-0L6ZK2,3275,94688894,Pink,Light Pink,2T,328,
PID-0L6ZK2,3275,1011565802,Yellow,Yellow,3T,328,
PID-0L6ZK2,3275,94688866,Pink,Pink,4T,328,
PID-0L6ZK2,3275,94688867,Pink,Pink,5T,328,
PID-0L6ZK2,3275,94688862,Pink,Pink,12 Months,328,
PID-0L6ZK2,3275,94688863,Pink,Pink,18 Months,328,
PID-0L6ZK2,3275,94688864,Pink,Pink,2T,328,
PID-0L6ZK2,3275,94688865,Pink,Pink,3T,328,
PID-0L6ZK2,3275,1011565801,Yellow,Yellow,2T,328,
PID-0L6ZK2,3275,1011565800,Yellow,Yellow,18 Months,328,
PID-0L6ZK2,3275,1011565816,Pink,Pink,12 Months,328,
PID-0L6ZK2,3275,1011565818,Pink,Pink,2T,328,
PID-0L6ZK2,3275,1011565817,Pink,Pink,18 Months,328,
PID-0L6ZK2,3275,1011565819,Pink,Pink,3T,328,
PID-0L99G6,3335,95099508,Black,Black,2T,328,1
PID-0L99G6,3335,95099594,Pink,Pink,2T,328,1
PID-0L99G6,3335,95099506,Black,Black,12 Months,328,1
PID-0L99G6,3335,95099567,Blue,Blue,5T,328,1
PID-0L99G6,3335,95099455,Green,Green,3T,328,1
PID-0L99G6,3335,95099452,Green,Green,12 Months,328,1
PID-0L99G6,3335,95099492,Purple,Purple,2T,328,1
PID-0L99G6,3335,95099565,Blue,Blue,3T,328,1
PID-0L99G6,3335,95099597,Pink,Pink,5T,328,1
PID-0L99G6,3335,95099507,Black,Black,18 Months,328,1
PID-0L99G6,3335,95099490,Purple,Purple,12 Months,328,1
PID-0L99G6,3335,95099457,Green,Green,5T,328,1
PID-0L99G6,3335,95099562,Blue,Blue,12 Months,328,1
PID-0L99G6,3335,95099509,Black,Black,3T,328,1
PID-0L99G6,3335,95099456,Green,Green,4T,328,1
PID-0L99G6,3335,95099510,Black,Black,4T,328,1
PID-0L99G6,3335,95099495,Purple,Purple,5T,328,1
PID-0L99G6,3335,95099453,Green,Green,18 Months,328,1
PID-0L99G6,3335,95099494,Purple,Purple,4T,328,1
PID-0L99G6,3335,95099595,Pink,Pink,3T,328,1
PID-0L99G6,3335,95099493,Purple,Purple,3T,328,1
PID-0L99G6,3335,95099593,Pink,Pink,18 Months,328,1
PID-0L99G6,3335,95099511,Black,Black,5T,328,1
PID-0L99G6,3335,95099563,Blue,Blue,18 Months,328,1
PID-0L99G6,3335,95099592,Pink,Pink,12 Months,328,1
PID-0L99G6,3335,95099566,Blue,Blue,4T,328,1
PID-0L99G6,3335,95099596,Pink,Pink,4T,328,1
PID-0L99G6,3335,95099491,Purple,Purple,18 Months,328,1
PID-0L99G6,3335,95099564,Blue,Blue,2T,328,1
PID-0L99G6,3335,95099454,Green,Green,2T,328,1
PID-0LL5ER,6243,94450328,Pink,Dark Pink,4T,328,1
PID-0LL5ER,6243,94450329,Pink,Dark Pink,5T,328,1
PID-0LL5ER,6243,94450374,Gray,Dark Gray,12 Months,328,1
PID-0LL5ER,6243,95146780,Gray,Gray,4T,328,1
PID-0LL5ER,6243,95146781,Gray,Gray,5T,328,1
PID-0LL5ER,6243,94450379,Gray,Dark Gray,5T,328,1
PID-0LL5ER,6243,94450335,Black,Dark Pink,4T,328,1
PID-0LL5ER,6243,94450336,Black,Dark Pink,5T,328,1
PID-0LL5ER,6243,94450375,Gray,Dark Gray,18 Months,328,1
PID-0LL5ER,6243,94450331,Pink,Dark Pink,12 Months,328,1
PID-0LL5ER,6243,94450332,Pink,Dark Pink,18 Months,328,1
PID-0LL5ER,6243,94450376,Gray,Dark Gray,2T,328,1
PID-0LL5ER,6243,94450377,Gray,Dark Gray,3T,328,1
PID-0LL5ER,6243,94450333,Black,Dark Pink,2T,328,1
PID-0LL5ER,6243,94450334,Black,Dark Pink,3T,328,1
PID-0LL5ER,6243,94450378,Gray,Dark Gray,4T,328,1
PID-0LL5ER,6243,94450317,Blue,Royal Blue,5T,328,1
PID-0LL5ER,6243,95146770,Black,Black,5T,328,1
PID-0LL5ER,6243,95146771,Pink,Pink,18 Months,328,1
PID-0LL5ER,6243,95146772,Pink,Pink,2T,328,1
PID-0LL5ER,6243,95146773,Pink,Pink,3T,328,1
PID-0LL5ER,6243,95146774,Pink,Pink,4T,328,1
PID-0LL5ER,6243,94450324,Pink,Dark Pink,12 Months,328,1
PID-0LL5ER,6243,94450325,Pink,Dark Pink,18 Months,328,1
PID-0LL5ER,6243,95146775,Pink,Pink,5T,328,1
PID-0LL5ER,6243,95146776,Gray,Gray,12 Months,328,1
PID-0LL5ER,6243,94450326,Pink,Dark Pink,2T,328,1
PID-0LL5ER,6243,94450327,Pink,Dark Pink,3T,328,1
PID-0LL5ER,6243,95146777,Gray,Gray,18 Months,328,1
PID-0LL5ER,6243,95146778,Gray,Gray,2T,328,1
PID-0LL5ER,6243,95146779,Gray,Gray,3T,328,1
PID-0LL5ER,6243,94450306,Black,Black,12 Months,328,1
PID-0LL5ER,6243,94450307,Black,Black,18 Months,328,1
PID-0LL5ER,6243,94450308,Black,Black,2T,328,1
PID-0LL5ER,6243,94450309,Black,Black,3T,328,1
PID-0LL5ER,6243,1008344041,Pink,Pink,12 Months,328,1
PID-0LL5ER,6243,94450390,Black,Black,3T,328,1
PID-0LL5ER,6243,94450391,Black,Black,4T,328,1
PID-0LL5ER,6243,94450392,Black,Black,5T,328,1
PID-0LL5ER,6243,94450313,Blue,Royal Blue,18 Months,328,1
PID-0LL5ER,6243,94450314,Blue,Royal Blue,2T,328,1
PID-0LL5ER,6243,94450315,Blue,Royal Blue,3T,328,1
PID-0LL5ER,6243,95146765,Black,Black,12 Months,328,1
PID-0LL5ER,6243,94450316,Blue,Royal Blue,4T,328,1
PID-0LL5ER,6243,95146766,Black,Black,18 Months,328,1
PID-0LL5ER,6243,95146767,Black,Black,2T,328,1
PID-0LL5ER,6243,94450310,Black,Black,4T,328,1
PID-0LL5ER,6243,95146768,Black,Black,3T,328,1
PID-0LL5ER,6243,94450311,Black,Black,5T,328,1
PID-0LL5ER,6243,95146769,Black,Black,4T,328,1
PID-0LL5ER,6243,94450312,Blue,Royal Blue,12 Months,328,1
PID-0LL5ER,6243,94450387,Black,Black,12 Months,328,1
PID-0LL5ER,6243,94450388,Black,Black,18 Months,328,1
PID-0LL5ER,6243,94450389,Black,Black,2T,328,1
PID-1KR362,3335,95099615,Blue,Blue,12 Months,328,1
PID-1KR362,3335,95099617,Blue,Blue,2T,328,1
PID-1KR362,3335,95099534,Purple,Mauve,2T,328,1
PID-1KR362,3335,95099618,Blue,Blue,3T,328,1
PID-1KR362,3335,95099536,Purple,Mauve,4T,328,1
PID-1KR362,3335,95099616,Blue,Blue,18 Months,328,1
PID-1KR362,3335,95099535,Purple,Mauve,3T,328,1
PID-1KR362,3335,95099532,Purple,Mauve,12 Months,328,1
PID-1KR362,3335,95099619,Blue,Blue,4T,328,1
PID-1KR362,3335,95099620,Blue,Blue,5T,328,1
PID-1KR362,3335,95099533,Purple,Mauve,18 Months,328,1
PID-1KR362,3335,95099537,Purple,Mauve,5T,328,1
PID-2MEG37,6243,1011565690,Blue,Light Blue,5T,328,
PID-2MEG37,6243,1011565670,Blue,Turquoise Blue,3T,328,
PID-2MEG37,6243,1011565650,Blue,Light Aqua Blue,18 Months,328,
PID-2MEG37,6243,1011565672,Blue,Turquoise Blue,5T,328,
PID-2MEG37,6243,1011565671,Blue,Turquoise Blue,4T,328,
PID-2MEG37,6243,1011565674,Purple,Lavender,18 Months,328,
PID-2MEG37,6243,1011565652,Blue,Light Aqua Blue,3T,328,
PID-2MEG37,6243,1011565673,Purple,Lavender,12 Months,328,
PID-2MEG37,6243,1011565651,Blue,Light Aqua Blue,2T,328,
PID-2MEG37,6243,1011565676,Purple,Lavender,3T,328,
PID-2MEG37,6243,1011565698,Orange,Coral Orange,18 Months,328,
PID-2MEG37,6243,1011565654,Blue,Light Aqua Blue,5T,328,
PID-2MEG37,6243,1011565697,Orange,Coral Orange,12 Months,328,
PID-2MEG37,6243,1011565675,Purple,Lavender,2T,328,
PID-2MEG37,6243,1011565653,Blue,Light Aqua Blue,4T,328,
PID-2MEG37,6243,1011565656,Green,Turquoise Green,18 Months,328,
PID-2MEG37,6243,1011565678,Purple,Lavender,5T,328,
PID-2MEG37,6243,1011565699,Orange,Coral Orange,2T,328,
PID-2MEG37,6243,1011565677,Purple,Lavender,4T,328,
PID-2MEG37,6243,1011565655,Green,Turquoise Green,12 Months,328,
PID-2MEG37,6243,1011565658,Green,Turquoise Green,3T,328,
PID-2MEG37,6243,1011565679,Blue,Dark Blue,12 Months,328,
PID-2MEG37,6243,1011565657,Green,Turquoise Green,2T,328,
PID-2MEG37,6243,1011565649,Blue,Light Aqua Blue,12 Months,328,
PID-2MEG37,6243,1011565681,Blue,Dark Blue,2T,328,
PID-2MEG37,6243,1011565680,Blue,Dark Blue,18 Months,328,
PID-2MEG37,6243,1011565683,Blue,Dark Blue,4T,328,
PID-2MEG37,6243,1011565661,Blue,Blue,12 Months,328,
PID-2MEG37,6243,1011565682,Blue,Dark Blue,3T,328,
PID-2MEG37,6243,1011565660,Green,Turquoise Green,5T,328,
PID-2MEG37,6243,1011565685,Blue,Light Blue,12 Months,328,
PID-2MEG37,6243,1011565663,Blue,Blue,2T,328,
PID-2MEG37,6243,1011565684,Blue,Dark Blue,5T,328,
PID-2MEG37,6243,1011565662,Blue,Blue,18 Months,328,
PID-2MEG37,6243,1011565687,Blue,Light Blue,2T,328,
PID-2MEG37,6243,1011565665,Blue,Blue,4T,328,
PID-2MEG37,6243,1011565686,Blue,Light Blue,18 Months,328,
PID-2MEG37,6243,1011565664,Blue,Blue,3T,328,
PID-2MEG37,6243,1011565689,Blue,Light Blue,4T,328,
PID-2MEG37,6243,1011565700,Orange,Coral Orange,3T,328,
PID-2MEG37,6243,1011565667,Blue,Turquoise Blue,12 Months,328,
PID-2MEG37,6243,1011565666,Blue,Blue,5T,328,
PID-2MEG37,6243,1011565688,Blue,Light Blue,3T,328,
PID-2MEG37,6243,1011565702,Orange,Coral Orange,5T,328,
PID-2MEG37,6243,1011565669,Blue,Turquoise Blue,2T,328,
PID-2MEG37,6243,1011565701,Orange,Coral Orange,4T,328,
PID-2MEG37,6243,1011565668,Blue,Turquoise Blue,18 Months,328,
PID-2MEG37,6243,1011565659,Green,Turquoise Green,4T,328,
PID-2MRRX4,3335,95099465,Blue,Blue,2T,328,1
PID-2MRRX4,3335,95099467,Blue,Blue,4T,328,1
PID-2MRRX4,3335,95099638,Pink,Pink,12 Months,328,1
PID-2MRRX4,3335,95099639,Pink,Pink,18 Months,328,1
PID-2MRRX4,3335,95099640,Pink,Pink,2T,328,1
PID-2MRRX4,3335,95099468,Blue,Blue,5T,328,1
PID-2MRRX4,3335,95099643,Pink,Pink,5T,328,1
PID-2MRRX4,3335,95099642,Pink,Pink,4T,328,1
PID-2MRRX4,3335,95099464,Blue,Blue,18 Months,328,1
PID-2MRRX4,3335,95099466,Blue,Blue,3T,328,1
PID-2MRRX4,3335,95099463,Blue,Blue,12 Months,328,1
PID-2MRRX4,3335,95099641,Pink,Pink,3T,328,1
PID-35RE2G,6489,95086108,Blue,Blue,2T-5T,328,
PID-35RE2G,6489,95086107,Blue,Blue,12-24 Months,328,
PID-35RZ78,ERROR,Failed to retrieve product information,,,,,
PID-35W57X,3830,95065985,Off-White,Heathered Cream,12-24 Months,328,
PID-35W57X,3830,95065991,Brown,Brown,12-24 Months,328,
PID-35W57X,3830,95065992,Brown,Brown,2T-5T,328,
PID-35W57X,3830,95065986,Off-White,Heathered Cream,2T-5T,328,
PID-447K34,6243,94688561,Yellow,Yellow,2T,328,
PID-447K34,6243,94688554,Orange,Orange,18 Months,328,
PID-447K34,6243,94688562,Yellow,Yellow,3T,328,
PID-447K34,6243,94688557,Orange,Orange,4T,328,
PID-447K34,6243,94688556,Orange,Orange,3T,328,
PID-447K34,6243,94688555,Orange,Orange,2T,328,
PID-447K34,6243,94998292,Blue,Navy Blue,12 Months,328,
PID-447K34,6243,94998294,Blue,Navy Blue,3T,328,
PID-447K34,6243,1006343282,Off-White,Cream,4T,328,
PID-447K34,6243,94998293,Blue,Navy Blue,18 Months,328,
PID-447K34,6243,94998313,Off-White,Cream,5T,328,
PID-447K34,6243,94998309,Off-White,Cream,12 Months,328,
PID-447K34,6243,94998296,Blue,Navy Blue,5T,328,
PID-447K34,6243,94998295,Blue,Navy Blue,4T,328,
PID-447K34,6243,1006343281,Blue,Navy Blue,2T,328,
PID-447K34,6243,94998311,Off-White,Cream,2T,328,
PID-447K34,6243,94998312,Off-White,Cream,3T,328,
PID-447K34,6243,94998310,Off-White,Cream,18 Months,328,
PID-447K34,6243,94688559,Yellow,Yellow,12 Months,328,
PID-447K34,6243,94691095,Multicolored,Multicolor,5T,328,
PID-447K34,6243,94691091,Multicolored,Multicolor,18 Months,328,
PID-447K34,6243,94691094,Multicolored,Multicolor,4T,328,
PID-447K34,6243,94688563,Yellow,Yellow,4T,328,
PID-447K34,6243,94688558,Orange,Orange,5T,328,
PID-447K34,6243,94691092,Multicolored,Multicolor,2T,328,
PID-447K34,6243,94688560,Yellow,Yellow,18 Months,328,
PID-447K34,6243,94691093,Multicolored,Multicolor,3T,328,
PID-447K34,6243,94691090,Multicolored,Multicolor,12 Months,328,
PID-447K34,6243,94688564,Yellow,Yellow,5T,328,
PID-447K34,6243,94688553,Orange,Orange,12 Months,328,
PID-44R6M5,43014,95099583,Blue,Blue,3T,328,
PID-44R6M5,43014,95099501,Purple,Mauve,12 Months,328,
PID-44R6M5,43014,95099584,Blue,Blue,4T,328,
PID-44R6M5,43014,1007801731,Purple,Mauve,4T,328,
PID-44R6M5,43014,95099585,Blue,Blue,5T,328,
PID-44R6M5,43014,95099582,Blue,Blue,2T,328,
PID-44R6M5,43014,95099503,Purple,Mauve,2T,328,
PID-44R6M5,43014,95099504,Purple,Mauve,3T,328,
PID-44R6M5,43014,95099505,Purple,Mauve,5T,328,
PID-44R6M5,43014,95099580,Blue,Blue,12 Months,328,
PID-44R6M5,43014,95099581,Blue,Blue,18 Months,328,
PID-44R6M5,43014,95099502,Purple,Mauve,18 Months,328,
PID-44RWGM,43014,95099649,Blue,Blue,5T,328,
PID-44RWGM,43014,95099648,Blue,Blue,4T,328,
PID-44RWGM,43014,95099647,Blue,Blue,3T,328,
PID-44RWGM,43014,95099646,Blue,Blue,2T,328,
PID-44RWGM,43014,95099645,Blue,Blue,18 Months,328,
PID-44RWGM,43014,95099644,Blue,Blue,12 Months,328,
PID-44YK8Z,3335,94803609,Gray,Gray,5T,328,1
PID-44YK8Z,3335,94803604,Gray,Gray,12 Months,328,1
PID-44YK8Z,3335,94803606,Gray,Gray,2T,328,1
PID-44YK8Z,3335,94803572,Off-White,Cream,4T,328,1
PID-44YK8Z,3335,94803568,Off-White,Cream,12 Months,328,1
PID-44YK8Z,3335,94803569,Off-White,Cream,18 Months,328,1
PID-44YK8Z,3335,94803571,Off-White,Cream,3T,328,1
PID-44YK8Z,3335,94803570,Off-White,Cream,2T,328,1
PID-44YK8Z,3335,94803605,Gray,Gray,18 Months,328,1
PID-44YK8Z,3335,94803573,Off-White,Cream,5T,328,1
PID-44YK8Z,3335,94803607,Gray,Gray,3T,328,1
PID-44YK8Z,3335,94803608,Gray,Gray,4T,328,1
PID-548EL8,6243,94803614,Green,Green,4T,328,
PID-548EL8,6243,94803612,Green,Green,2T,328,
PID-548EL8,6243,94803610,Green,Green,12 Months,328,
PID-548EL8,6243,94803611,Green,Green,18 Months,328,
PID-548EL8,6243,94803615,Green,Green,5T,328,
PID-548EL8,6243,94803613,Green,Green,3T,328,
PID-549WL9,3275,94998745,Multicolored,Multicolor,12 Months,328,
PID-549WL9,3275,94998750,Multicolored,Multicolor,5T,328,
PID-549WL9,3275,94998747,Multicolored,Multicolor,2T,328,
PID-549WL9,3275,94998741,Multicolored,Multicolor,18 Months,328,
PID-549WL9,3275,94998744,Multicolored,Multicolor,5T,328,
PID-549WL9,3275,94998743,Multicolored,Multicolor,4T,328,
PID-549WL9,3275,1006344005,Multicolored,Multicolor,3T,328,
PID-549WL9,3275,94998746,Multicolored,Multicolor,18 Months,328,
PID-549WL9,3275,94998740,Multicolored,Multicolor,12 Months,328,
